[ 49] Received message from   1: 1|0
[ 64] Sent Broadcast: 1|42,191,73,8,67
[ 54] Sent Broadcast: 1|82,42,191,73,194
[195] Received message from  67: 1|82,42,191,73,8
[173] Received message from 131: 1|100,38,23,152,118
[ 67] Sent Broadcast: 1|82,42,191,73,8
[131] Sent Broadcast: 1|100,38,23,152,118
[129] Sent Broadcast: 1|100,38,23,152,118
[ 67] Received message from 133: 1|82,42,191,73,8
[194] Received message from 104: 1|82,42,191,73,68
[181] Received message from 136: 1|188,100,38,23,152
[104] Sent Broadcast: 1|82,42,191,73,68
[133] Received message from 195: 1|106,82,42,191,73
[181] Received message from 139: 1|100,38,23,152,118
[182] Received message from 136: 1|188,100,38,23,152
[104] Received message from 194: 1|106,82,42,191,73
[136] Sent Broadcast: 1|188,100,38,23,152
[139] Received message from 144: 1|100,38,23,152,118
[133] Received message from  47: 1|42,191,73,8,67
[125] Received message from 168: 1|103,80,97,20,63
[139] Sent Broadcast: 1|100,38,23,152,118
[195] Received message from 133: 1|82,42,191,73,8
[194] Received message from 195: 1|106,82,42,191,73
[167] Received message from 144: 1|100,38,23,152,118
[195] Sent Broadcast: 1|106,82,42,191,73
[133] Sent Broadcast: 1|82,42,191,73,8
[194] Received message from  47: 1|42,191,73,8,67
[ 47] Sent Broadcast: 1|42,191,73,8,67
[129] Received message from 168: 1|103,80,97,20,63
[195] Received message from 194: 1|106,82,42,191,73
[194] Sent Broadcast: 1|106,82,42,191,73
[168] Received message from 144: 1|100,38,23,152,118
[136] Received message from 168: 1|103,80,97,20,63
[173] Received message from 144: 1|100,38,23,152,118
[139] Received message from 168: 1|103,80,97,20,63
[144] Sent Broadcast: 1|100,38,23,152,118
[144] Received message from 168: 1|103,80,97,20,63
[173] Received message from 168: 1|103,80,97,20,63
[168] Sent Broadcast: 1|103,80,97,20,63
