[ 15] Received message from   1: 1|0
[ 62] Received message from 137: 1|1,19,35,33,5
[ 94] Received message from  99: 1|1,19,39,24,26
[128] Received message from  17: 1|0,1,19,39
[102] Received message from  52: 1|1,19,39,76,48
[126] Received message from 140: 1|0,1,19
[ 90] Received message from  66: 1|0,1,19,62,18
[136] Received message from 111: 1|0,1,19
[ 65] Received message from 110: 1|19,35,33,5,90
[123] Received message from  34: 1|0,1,19,62,18
[ 18] Received message from 148: 1|0,1,19,62,40
[ 91] Received message from 117: 1|0,1,15,21,47
[ 68] Received message from  89: 1|19,39,24,26,45
[119] Received message from 108: 1|21,51,3,13,4
[ 44] Received message from 146: 1|19,35,33,5,90
[110] Received message from  16: 1|0,1,19,62,18
[137] Received message from  54: 1|0,1,19,53,41
[129] Received message from  76: 1|0,1,19,39
[ 76] Received message from 126: 1|0,1,19,53
[ 67] Received message from  72: 1|1,19,62,18,25
[133] Received message from  27: 1|0,1,19,39,11
[ 50] Received message from 102: 1|19,39,24,26,45
[ 89] Received message from  38: 1|19,39,24,26,50
[ 39] Received message from 143: 1|0,1,19,53
[ 68] Received message from 129: 1|1,19,39,24,26
[ 97] Received message from  50: 1|1,19,39,24,26
[111] Received message from 142: 1|0,1,19
[126] Received message from  48: 1|0,1,19,39,76
[ 85] Received message from  44: 1|0,1,19,62
[ 69] Received message from  80: 1|1,19,62,18,25
[ 83] Received message from 104: 1|1,19,39,24,26
[128] Received message from  11: 1|0,1,19,39
[142] Received message from 101: 1|0,1,19,53
[133] Received message from  45: 1|1,19,39,24,26
[119] Received message from 105: 1|51,3,13,4,91
[ 94] Received message from  83: 1|0,1,19,39,17
[105] Sent Broadcast: 1|51,3,13,4,91
[ 50] Received message from  97: 1|39,24,26,45,30
[104] Received message from 145: 1|39,24,26,45,30
[131] Received message from 108: 1|21,51,3,13,4
[ 52] Received message from 107: 1|1,19,39,11,27
[ 66] Received message from 123: 1|19,62,18,34,65
[146] Received message from  25: 1|0,1,19,62,18
[149] Received message from  18: 1|0,1,19,62
[107] Received message from  52: 1|1,19,39,76,48
[143] Received message from  93: 1|0,1,19
[137] Received message from  16: 1|0,1,19,62,18
[ 77] Received message from 126: 1|0,1,19,53
[108] Received message from 119: 1|10,22,74,7,12
[102] Received message from  50: 1|1,19,39,24,26
[ 78] Received message from 141: 1|19,39,76,48,58
[ 76] Received message from 128: 1|15,21,47,9,59
[ 97] Received message from  38: 1|19,39,24,26,50
[ 92] Received message from  67: 1|0,1,19,62,18
[101] Received message from  94: 1|0,1,19,39,11
[ 69] Received message from  72: 1|1,19,62,18,25
[ 80] Received message from  69: 1|0,1,19,62,18
[ 50] Received message from 133: 1|1,19,39,24,26
[ 89] Received message from  68: 1|0,1,19,39,76
[ 92] Received message from  66: 1|0,1,19,62,18
[ 72] Received message from  80: 1|1,19,62,18,25
[ 67] Received message from  92: 1|19,62,18,34,65
[108] Sent Broadcast: 1|21,51,3,13,4
[ 94] Received message from 104: 1|1,19,39,24,26
[ 93] Sent Broadcast: 1|0,1,19
[129] Received message from  17: 1|0,1,19,39
[128] Received message from 130: 1|21,47,10,22,8
[ 18] Sent Broadcast: 1|0,1,19,62
[133] Received message from 145: 1|39,24,26,45,30
[119] Sent Broadcast: 1|10,22,74,7,12
[ 83] Received message from  89: 1|19,39,24,26,45
[ 99] Received message from  83: 1|0,1,19,39,17
[142] Received message from 140: 1|0,1,19
[110] Received message from  44: 1|0,1,19,62
[ 52] Received message from 102: 1|19,39,24,26,45
[129] Received message from  11: 1|0,1,19,39
[145] Received message from  45: 1|1,19,39,24,26
[ 66] Received message from  85: 1|19,35,33,5,90
[141] Received message from  76: 1|0,1,19,39
[126] Received message from 142: 1|0,1,19
[108] Received message from 117: 1|0,1,15,21,47
[104] Received message from  99: 1|1,19,39,24,26
[ 54] Received message from 146: 1|19,35,33,5,90
[140] Received message from 111: 1|0,1,19
[146] Received message from  34: 1|0,1,19,62,18
[107] Received message from  50: 1|1,19,39,24,26
[ 76] Received message from 143: 1|0,1,19,53
[ 67] Received message from 123: 1|19,62,18,34,65
[149] Received message from  65: 1|1,19,62,18,34
[ 25] Received message from 148: 1|0,1,19,62,40
[145] Sent Broadcast: 1|39,24,26,45,30
[145] Received message from  97: 1|39,24,26,45,30
[143] Received message from  27: 1|0,1,19,39,11
[ 83] Received message from 141: 1|19,39,76,48,58
[ 45] Sent Broadcast: 1|1,19,39,24,26
[ 68] Received message from 107: 1|1,19,39,11,27
[ 27] Sent Broadcast: 1|0,1,19,39,11
[ 65] Sent Broadcast: 1|1,19,62,18,34
[148] Received message from  25: 1|0,1,19,62,18
[104] Received message from  94: 1|0,1,19,39,11
[110] Received message from  67: 1|0,1,19,62,18
[ 80] Received message from  72: 1|1,19,62,18,25
[128] Received message from  24: 1|0,1,19,39
[ 78] Received message from 126: 1|0,1,19,53
[146] Received message from  54: 1|0,1,19,53,41
[129] Received message from 130: 1|21,47,10,22,8
[ 16] Received message from 149: 1|0,1,19,62,18
[143] Received message from 101: 1|0,1,19,53
[142] Received message from 111: 1|0,1,19
[102] Received message from  38: 1|19,39,24,26,50
[ 34] Received message from 148: 1|0,1,19,62,40
[130] Received message from  11: 1|0,1,19,39
[ 68] Received message from 102: 1|19,39,24,26,45
[104] Received message from  83: 1|0,1,19,39,17
[ 66] Received message from 110: 1|19,35,33,5,90
[141] Received message from  48: 1|0,1,19,39,76
[ 67] Received message from  85: 1|19,35,33,5,90
[110] Received message from  66: 1|0,1,19,62,18
[137] Received message from  44: 1|0,1,19,62
[109] Received message from 117: 1|0,1,15,21,47
[ 77] Received message from 143: 1|0,1,19,53
[ 76] Received message from 129: 1|1,19,39,24,26
[143] Received message from 140: 1|0,1,19
[ 89] Received message from 133: 1|1,19,39,24,26
[ 94] Received message from 128: 1|15,21,47,9,59
[123] Received message from  67: 1|0,1,19,62,18
[ 83] Received message from 126: 1|0,1,19,53
[101] Sent Broadcast: 1|0,1,19,53
[ 97] Sent Broadcast: 1|39,24,26,45,30
[141] Received message from  17: 1|0,1,19,39
[ 85] Received message from  69: 1|0,1,19,62,18
[ 69] Received message from  92: 1|19,62,18,34,65
[ 65] Received message from 146: 1|19,35,33,5,90
[102] Received message from  68: 1|0,1,19,39,76
[140] Sent Broadcast: 1|0,1,19
[ 99] Received message from 104: 1|1,19,39,24,26
[126] Received message from  99: 1|1,19,39,24,26
[ 76] Received message from 107: 1|1,19,39,11,27
[141] Received message from  52: 1|1,19,39,76,48
[148] Received message from  34: 1|0,1,19,62,18
[ 92] Received message from  80: 1|1,19,62,18,25
[ 48] Sent Broadcast: 1|0,1,19,39,76
[140] Received message from 142: 1|0,1,19
[ 52] Sent Broadcast: 1|1,19,39,76,48
[ 85] Received message from  72: 1|1,19,62,18,25
[107] Received message from  94: 1|0,1,19,39,11
[ 94] Received message from 141: 1|19,39,76,48,58
[148] Received message from  54: 1|0,1,19,53,41
[ 72] Received message from  92: 1|19,62,18,34,65
[ 54] Sent Broadcast: 1|0,1,19,53,41
[ 66] Received message from 137: 1|1,19,35,33,5
[129] Received message from  24: 1|0,1,19,39
[133] Received message from  50: 1|1,19,39,24,26
[ 99] Received message from 133: 1|1,19,39,24,26
[ 93] Received message from 126: 1|0,1,19,53
[ 67] Received message from 110: 1|19,35,33,5,90
[142] Received message from  11: 1|0,1,19,39
[ 44] Received message from 148: 1|0,1,19,62,40
[ 98] Received message from 128: 1|15,21,47,9,59
[ 25] Received message from 149: 1|0,1,19,62,18
[102] Received message from  89: 1|19,39,24,26,45
[ 89] Received message from 102: 1|19,39,24,26,45
[ 83] Received message from 129: 1|1,19,39,24,26
[ 92] Received message from  69: 1|0,1,19,62,18
[146] Received message from  16: 1|0,1,19,62,18
[149] Received message from  25: 1|0,1,19,62,18
[114] Received message from 117: 1|0,1,15,21,47
[ 78] Received message from 143: 1|0,1,19,53
[143] Received message from  76: 1|0,1,19,39
[ 76] Sent Broadcast: 1|0,1,19,39
[ 25] Sent Broadcast: 1|0,1,19,62,18
[123] Received message from  66: 1|0,1,19,62,18
[142] Received message from  17: 1|0,1,19,39
[107] Received message from  83: 1|0,1,19,39,17
[102] Sent Broadcast: 1|19,39,24,26,45
[ 69] Received message from 123: 1|19,62,18,34,65
[145] Received message from  38: 1|19,39,24,26,50
[133] Received message from 130: 1|21,47,10,22,8
[ 38] Sent Broadcast: 1|19,39,24,26,50
[ 83] Received message from 107: 1|1,19,39,11,27
[146] Received message from  67: 1|0,1,19,62,18
[130] Sent Broadcast: 1|21,47,10,22,8
[110] Received message from  69: 1|0,1,19,62,18
[ 71] Received message from 137: 1|1,19,35,33,5
[128] Received message from 104: 1|1,19,39,24,26
[143] Received message from 111: 1|0,1,19
[145] Received message from  50: 1|1,19,39,24,26
[115] Received message from 117: 1|0,1,15,21,47
[ 92] Received message from  72: 1|1,19,62,18,25
[ 80] Received message from  92: 1|19,62,18,34,65
[126] Received message from  94: 1|0,1,19,39,11
[130] Received message from  24: 1|0,1,19,39
[128] Received message from  99: 1|1,19,39,24,26
[ 34] Received message from 149: 1|0,1,19,62,18
[143] Received message from 142: 1|0,1,19
[ 54] Received message from 148: 1|0,1,19,62,40
[ 69] Received message from  85: 1|19,35,33,5,90
[111] Sent Broadcast: 1|0,1,19
[ 50] Sent Broadcast: 1|1,19,39,24,26
[ 89] Received message from 107: 1|1,19,39,11,27
[146] Received message from  44: 1|0,1,19,62
[142] Sent Broadcast: 1|0,1,19
[107] Received message from  68: 1|0,1,19,39,76
[ 66] Received message from 146: 1|19,35,33,5,90
[104] Received message from 133: 1|1,19,39,24,26
[148] Received message from  16: 1|0,1,19,62,18
[149] Received message from  34: 1|0,1,19,62,18
[126] Received message from  83: 1|0,1,19,39,17
[ 34] Sent Broadcast: 1|0,1,19,62,18
[ 94] Received message from 126: 1|0,1,19,53
[107] Received message from 141: 1|19,39,76,48,58
[ 93] Received message from 143: 1|0,1,19,53
[146] Received message from  80: 1|1,19,62,18,25
[ 99] Received message from 128: 1|15,21,47,9,59
[142] Received message from  24: 1|0,1,19,39
[ 69] Received message from 110: 1|19,35,33,5,90
[128] Received message from  94: 1|0,1,19,39,11
[ 85] Received message from 123: 1|19,62,18,34,65
[143] Received message from  11: 1|0,1,19,39
[ 44] Received message from 149: 1|0,1,19,62,18
[ 11] Sent Broadcast: 1|0,1,19,39
[129] Received message from 104: 1|1,19,39,24,26
[131] Received message from 117: 1|0,1,15,21,47
[ 85] Received message from  92: 1|19,62,18,34,65
[ 94] Received message from 129: 1|1,19,39,24,26
[117] Sent Broadcast: 1|0,1,15,21,47
[ 82] Received message from 137: 1|1,19,35,33,5
[149] Received message from  16: 1|0,1,19,62,18
[107] Received message from  89: 1|19,39,24,26,45
[ 72] Received message from  85: 1|19,35,33,5,90
[ 66] Received message from 148: 1|0,1,19,62,40
[123] Received message from  69: 1|0,1,19,62,18
[ 16] Sent Broadcast: 1|0,1,19,62,18
[ 67] Received message from 146: 1|19,35,33,5,90
[143] Received message from  17: 1|0,1,19,39
[146] Received message from  72: 1|1,19,62,18,25
[126] Received message from 141: 1|19,39,76,48,58
[101] Received message from 128: 1|15,21,47,9,59
[ 17] Sent Broadcast: 1|0,1,19,39
[ 94] Received message from 107: 1|1,19,39,11,27
[148] Received message from  67: 1|0,1,19,62,18
[ 99] Received message from 126: 1|0,1,19,53
[137] Received message from  66: 1|0,1,19,62,18
[ 92] Received message from 123: 1|19,62,18,34,65
[ 65] Received message from 149: 1|0,1,19,62,18
[129] Received message from  68: 1|0,1,19,39,76
[110] Received message from  92: 1|19,62,18,34,65
[143] Received message from  24: 1|0,1,19,39
[ 67] Received message from 148: 1|0,1,19,62,40
[130] Received message from 104: 1|1,19,39,24,26
[ 69] Received message from 146: 1|19,35,33,5,90
[ 24] Sent Broadcast: 1|0,1,19,39
[133] Received message from  89: 1|19,39,24,26,45
[148] Received message from  44: 1|0,1,19,62
[129] Received message from 133: 1|1,19,39,24,26
[ 94] Received message from 143: 1|0,1,19,53
[ 89] Sent Broadcast: 1|19,39,24,26,45
[143] Received message from 141: 1|19,39,76,48,58
[ 85] Received message from 110: 1|19,35,33,5,90
[ 66] Received message from 149: 1|0,1,19,62,18
[ 99] Received message from 129: 1|1,19,39,24,26
[ 92] Received message from  85: 1|19,35,33,5,90
[126] Received message from 107: 1|1,19,39,11,27
[110] Received message from 123: 1|19,62,18,34,65
[ 72] Received message from 146: 1|19,35,33,5,90
[123] Received message from  92: 1|19,62,18,34,65
[148] Received message from  80: 1|1,19,62,18,25
[149] Received message from  67: 1|0,1,19,62,18
[101] Received message from 126: 1|0,1,19,53
[129] Received message from  99: 1|1,19,39,24,26
[130] Received message from 133: 1|1,19,39,24,26
[133] Received message from 104: 1|1,19,39,24,26
[104] Received message from 128: 1|15,21,47,9,59
[141] Received message from  68: 1|0,1,19,39,76
[148] Received message from  72: 1|1,19,62,18,25
[ 67] Sent Broadcast: 1|0,1,19,62,18
[141] Sent Broadcast: 1|19,39,76,48,58
[ 68] Sent Broadcast: 1|0,1,19,39,76
[101] Received message from 143: 1|0,1,19,53
[ 92] Received message from 110: 1|19,35,33,5,90
[149] Received message from  44: 1|0,1,19,62
[104] Received message from 129: 1|1,19,39,24,26
[146] Received message from  69: 1|0,1,19,62,18
[ 69] Received message from 148: 1|0,1,19,62,40
[129] Received message from  83: 1|0,1,19,39,17
[110] Received message from  85: 1|19,35,33,5,90
[123] Received message from 110: 1|19,35,33,5,90
[ 67] Received message from 149: 1|0,1,19,62,18
[149] Received message from  80: 1|1,19,62,18,25
[145] Received message from 133: 1|1,19,39,24,26
[ 44] Sent Broadcast: 1|0,1,19,62
[129] Received message from  94: 1|0,1,19,39,11
[133] Sent Broadcast: 1|1,19,39,24,26
[ 80] Sent Broadcast: 1|1,19,62,18,25
[107] Received message from 126: 1|0,1,19,53
[111] Received message from 143: 1|0,1,19,53
[130] Received message from  99: 1|1,19,39,24,26
[ 80] Received message from 146: 1|19,35,33,5,90
[146] Received message from  66: 1|0,1,19,62,18
[129] Received message from 107: 1|1,19,39,11,27
[ 69] Received message from 149: 1|0,1,19,62,18
[149] Received message from  72: 1|1,19,62,18,25
[148] Received message from  69: 1|0,1,19,62,18
[141] Received message from  83: 1|0,1,19,39,17
[145] Received message from 104: 1|1,19,39,24,26
[123] Received message from  85: 1|19,35,33,5,90
[107] Received message from 129: 1|1,19,39,24,26
[ 71] Received message from 148: 1|0,1,19,62,40
[ 83] Sent Broadcast: 1|0,1,19,39,17
[ 72] Sent Broadcast: 1|1,19,62,18,25
[104] Sent Broadcast: 1|1,19,39,24,26
[133] Received message from  99: 1|1,19,39,24,26
[ 99] Sent Broadcast: 1|1,19,39,24,26
[146] Received message from 137: 1|1,19,35,33,5
[ 85] Received message from 146: 1|19,35,33,5,90
[129] Received message from 128: 1|15,21,47,9,59
[148] Received message from  66: 1|0,1,19,62,18
[ 72] Received message from 149: 1|0,1,19,62,18
[149] Received message from  69: 1|0,1,19,62,18
[ 69] Sent Broadcast: 1|0,1,19,62,18
[146] Received message from  92: 1|19,62,18,34,65
[141] Received message from  94: 1|0,1,19,39,11
[126] Received message from 143: 1|0,1,19,53
[130] Received message from 128: 1|15,21,47,9,59
[128] Sent Broadcast: 1|15,21,47,9,59
[126] Received message from 129: 1|1,19,39,24,26
[ 92] Received message from 146: 1|19,35,33,5,90
[148] Received message from 137: 1|1,19,35,33,5
[146] Received message from 123: 1|19,62,18,34,65
[ 80] Received message from 149: 1|0,1,19,62,18
[137] Sent Broadcast: 1|1,19,35,33,5
[129] Received message from 126: 1|0,1,19,53
[142] Received message from  94: 1|0,1,19,39,11
[129] Received message from 143: 1|0,1,19,53
[ 72] Received message from 148: 1|0,1,19,62,40
[141] Received message from 107: 1|1,19,39,11,27
[107] Sent Broadcast: 1|1,19,39,11,27
[149] Received message from  66: 1|0,1,19,62,18
[ 66] Sent Broadcast: 1|0,1,19,62,18
[128] Received message from 129: 1|1,19,39,24,26
[146] Received message from 110: 1|19,35,33,5,90
[149] Received message from 123: 1|19,62,18,34,65
[110] Received message from 146: 1|19,35,33,5,90
[140] Received message from 126: 1|0,1,19,53
[143] Received message from  94: 1|0,1,19,39,11
[ 85] Received message from 149: 1|0,1,19,62,18
[148] Received message from  92: 1|19,62,18,34,65
[146] Received message from  85: 1|19,35,33,5,90
[123] Sent Broadcast: 1|19,62,18,34,65
[ 94] Sent Broadcast: 1|0,1,19,39,11
[ 80] Received message from 148: 1|0,1,19,62,40
[130] Received message from 129: 1|1,19,39,24,26
[140] Received message from 143: 1|0,1,19,53
[148] Received message from  85: 1|19,35,33,5,90
[133] Received message from 129: 1|1,19,39,24,26
[ 85] Received message from 148: 1|0,1,19,62,40
[123] Received message from 146: 1|19,35,33,5,90
[ 92] Received message from 149: 1|0,1,19,62,18
[141] Received message from 126: 1|0,1,19,53
[149] Received message from  92: 1|19,62,18,34,65
[137] Received message from 146: 1|19,35,33,5,90
[110] Received message from 149: 1|0,1,19,62,18
[142] Received message from 126: 1|0,1,19,53
[ 92] Received message from 148: 1|0,1,19,62,40
[ 92] Sent Broadcast: 1|19,62,18,34,65
[143] Received message from 129: 1|1,19,39,24,26
[129] Sent Broadcast: 1|1,19,39,24,26
[141] Received message from 143: 1|0,1,19,53
[149] Received message from 110: 1|19,35,33,5,90
[110] Sent Broadcast: 1|19,35,33,5,90
[148] Received message from 146: 1|19,35,33,5,90
[123] Received message from 149: 1|0,1,19,62,18
[143] Received message from 126: 1|0,1,19,53
[137] Received message from 148: 1|0,1,19,62,40
[126] Sent Broadcast: 1|0,1,19,53
[149] Received message from  85: 1|19,35,33,5,90
[ 85] Sent Broadcast: 1|19,35,33,5,90
[142] Received message from 143: 1|0,1,19,53
[143] Sent Broadcast: 1|0,1,19,53
[146] Received message from 149: 1|0,1,19,62,18
[149] Received message from 146: 1|19,35,33,5,90
[146] Sent Broadcast: 1|19,35,33,5,90
[148] Received message from 149: 1|0,1,19,62,18
[149] Sent Broadcast: 1|0,1,19,62,18
[146] Received message from 148: 1|0,1,19,62,40
[149] Received message from 148: 1|0,1,19,62,40
[148] Sent Broadcast: 1|0,1,19,62,40
