[ 20] Received message from   1: 1|0
[137] Received message from  82: 5|0,5
[110] Received message from  14: 5|0,5
[ 82] Sent Broadcast: 5|0,5
[ 14] Received message from 110: 5|0,5
[ 16] Received message from  86: 5|0,5,40
[137] Received message from  40: 5|0,5
[ 86] Received message from 106: 5|0,5
[ 40] Sent Broadcast: 5|0,5
[ 40] Received message from 110: 5|0,5
[120] Received message from  14: 5|0,5
[ 14] Received message from 137: 5|0,5
[ 82] Received message from 110: 5|0,5
[110] Received message from 106: 5|0,5
[137] Received message from  14: 5|0,5
[ 14] Sent Broadcast: 5|0,5
[ 47] Received message from  86: 5|0,5,40
[ 16] Received message from 120: 5|0,5,14
[ 40] Received message from 137: 5|0,5
[ 47] Received message from  16: 5|0,5,40,86
[106] Received message from 110: 5|0,5
[120] Received message from 106: 5|0,5
[ 80] Received message from  86: 5|0,5,40
[137] Received message from 110: 5|0,5
[ 82] Received message from 137: 5|0,5
[110] Sent Broadcast: 5|0,5
[106] Received message from  86: 5|0,5,40
[ 16] Received message from  47: 5|0,5,40,86
[ 80] Received message from 120: 5|0,5,14
[ 80] Received message from  16: 5|0,5,40,86
[137] Received message from 106: 5|0,5
[106] Sent Broadcast: 5|0,5
[ 16] Received message from  80: 5|0,5,40,86
[ 18] Received message from  47: 5|0,5,40,86
[111] Received message from  86: 5|0,5,40
[ 86] Received message from 137: 5|0,5
[117] Received message from  16: 5|0,5,40,86
[ 86] Received message from 120: 5|0,5,14
[106] Received message from 137: 5|0,5
[ 18] Received message from  80: 5|0,5,40,86
[120] Received message from  16: 5|0,5,40,86
[117] Received message from  86: 5|0,5,40
[ 80] Received message from  18: 5|0,5,40,86,47
[ 18] Received message from 111: 5|0,5,40,86
[106] Received message from 120: 5|0,5,14
[ 47] Received message from  80: 5|0,5,40,86
[110] Received message from 137: 5|0,5
[137] Sent Broadcast: 5|0,5
[111] Received message from  18: 5|0,5,40,86,47
[ 80] Received message from  47: 5|0,5,40,86
[120] Received message from  86: 5|0,5,40
[147] Received message from  16: 5|0,5,40,86
[ 47] Received message from 111: 5|0,5,40,86
[111] Received message from  80: 5|0,5,40,86
[117] Received message from 120: 5|0,5,14
[124] Received message from  18: 5|0,5,40,86,47
[ 18] Sent Broadcast: 5|0,5,40,86,47
[ 47] Received message from 117: 5|0,5,40,86,16
[137] Received message from  86: 5|0,5,40
[148] Received message from  16: 5|0,5,40,86
[ 80] Received message from 111: 5|0,5,40,86
[117] Received message from  80: 5|0,5,40,86
[111] Received message from  47: 5|0,5,40,86
[ 16] Sent Broadcast: 5|0,5,40,86
[147] Received message from 120: 5|0,5,14
[ 80] Received message from 117: 5|0,5,40,86,16
[ 47] Received message from 147: 5|0,5,40,86,16
[147] Received message from  86: 5|0,5,40
[120] Received message from  80: 5|0,5,40,86
[117] Received message from 111: 5|0,5,40,86
[111] Received message from 124: 5|5,40,86,47,18
[148] Received message from 120: 5|0,5,14
[124] Sent Broadcast: 5|5,40,86,47,18
[120] Sent Broadcast: 5|0,5,14
[111] Received message from 117: 5|0,5,40,86,16
[ 47] Received message from 148: 5|0,5,40,86,16
[147] Received message from  80: 5|0,5,40,86
[ 80] Received message from 147: 5|0,5,40,86,16
[117] Received message from  47: 5|0,5,40,86
[148] Received message from  86: 5|0,5,40
[ 86] Sent Broadcast: 5|0,5,40
[124] Received message from 111: 5|0,5,40,86
[111] Received message from 147: 5|0,5,40,86,16
[120] Received message from 117: 5|0,5,40,86,16
[148] Received message from  80: 5|0,5,40,86
[ 80] Sent Broadcast: 5|0,5,40,86
[147] Received message from 111: 5|0,5,40,86
[124] Received message from  47: 5|0,5,40,86
[ 80] Received message from 148: 5|0,5,40,86,16
[148] Received message from 111: 5|0,5,40,86
[117] Received message from 147: 5|0,5,40,86,16
[111] Sent Broadcast: 5|0,5,40,86
[147] Received message from 117: 5|0,5,40,86,16
[111] Received message from 148: 5|0,5,40,86,16
[147] Received message from  47: 5|0,5,40,86
[148] Received message from 117: 5|0,5,40,86,16
[117] Sent Broadcast: 5|0,5,40,86,16
[120] Received message from 147: 5|0,5,40,86,16
[148] Received message from  47: 5|0,5,40,86
[ 47] Sent Broadcast: 5|0,5,40,86
[117] Received message from 148: 5|0,5,40,86,16
[148] Received message from 147: 5|0,5,40,86,16
[147] Sent Broadcast: 5|0,5,40,86,16
[120] Received message from 148: 5|0,5,40,86,16
[147] Received message from 148: 5|0,5,40,86,16
[148] Sent Broadcast: 5|0,5,40,86,16
